function_id,function_name,n,code_line,hits,time
8,shell,878,44,6234,41021
8,shell,878,45,11850,115082
8,shell,878,46,5624,45349
8,shell,878,47,5624,36763
8,shell,878,48,6226,42976
8,shell,878,49,8,80
8,shell,879,42,1,15
8,shell,879,43,9,43
8,shell,879,44,6242,36588
8,shell,879,45,11842,98500
8,shell,879,46,5608,39725
8,shell,879,47,5608,31110
8,shell,879,48,6234,35453
8,shell,879,49,8,66
8,shell,880,42,1,12
8,shell,880,43,9,39
8,shell,880,44,6248,32549
8,shell,880,45,12131,88397
8,shell,880,46,5891,33874
8,shell,880,47,5891,29354
8,shell,880,48,6240,30995
8,shell,880,49,8,75
8,shell,881,42,1,12
8,shell,881,43,9,38
8,shell,881,44,6256,30969
8,shell,881,45,12498,86411
8,shell,881,46,6250,37780
8,shell,881,47,6250,30209
8,shell,881,48,6248,32020
8,shell,881,49,8,73
8,shell,882,42,1,30
8,shell,882,43,9,40
8,shell,882,44,6263,33656
8,shell,882,45,12023,83730
8,shell,882,46,5768,35076
8,shell,882,47,5768,29425
8,shell,882,48,6255,34640
8,shell,882,49,8,76
8,shell,883,42,1,12
8,shell,883,43,9,39
8,shell,883,44,6271,33645
8,shell,883,45,12033,83563
8,shell,883,46,5770,34348
8,shell,883,47,5770,26725
8,shell,883,48,6263,31986
8,shell,883,49,8,65
8,shell,884,42,1,13
8,shell,884,43,9,39
8,shell,884,44,6278,33719
8,shell,884,45,12558,89761
8,shell,884,46,6288,37310
8,shell,884,47,6288,31007
8,shell,884,48,6270,32053
8,shell,884,49,8,85
8,shell,885,42,1,13
8,shell,885,43,9,48
8,shell,885,44,6286,34045
8,shell,885,45,12017,87579
8,shell,885,46,5739,37382
8,shell,885,47,5739,27590
8,shell,885,48,6278,34640
8,shell,885,49,8,75
8,shell,886,42,1,34
8,shell,886,43,9,59
8,shell,886,44,6290,45729
8,shell,886,45,11952,116080
8,shell,886,46,5670,43684
8,shell,886,47,5670,37210
8,shell,886,48,6282,45625
8,shell,886,49,8,177
8,shell,887,42,1,10
8,shell,887,43,9,165
8,shell,887,44,6298,34961
8,shell,887,45,11844,83104
8,shell,887,46,5554,33443
8,shell,887,47,5554,26429
8,shell,887,48,6290,33701
8,shell,887,49,8,92
8,shell,888,42,1,22
8,shell,888,43,9,39
8,shell,888,44,6305,33689
8,shell,888,45,11910,90460
8,shell,888,46,5613,34330
8,shell,888,47,5613,30073
8,shell,888,48,6297,33760
8,shell,888,49,8,85
8,shell,889,42,1,17
8,shell,889,43,9,60
8,shell,889,44,6313,48542
8,shell,889,45,11704,132226
8,shell,889,46,5399,52789
8,shell,889,47,5399,41321
8,shell,889,48,6305,52622
8,shell,889,49,8,143
8,shell,890,42,1,30
8,shell,890,43,9,75
8,shell,890,44,6319,60431
8,shell,890,45,12085,159167
8,shell,890,46,5774,63446
8,shell,890,47,5774,49604
8,shell,890,48,6311,59749
8,shell,890,49,8,126
8,shell,891,42,1,17
8,shell,891,43,9,47
8,shell,891,44,6327,39381
8,shell,891,45,12227,105578
8,shell,891,46,5908,42970
8,shell,891,47,5908,34836
8,shell,891,48,6319,38929
8,shell,891,49,8,72
8,shell,892,42,1,22
8,shell,892,43,9,64
8,shell,892,44,6334,51344
8,shell,892,45,11892,128978
8,shell,892,46,5566,54893
8,shell,892,47,5566,42801
8,shell,892,48,6326,50902
8,shell,892,49,8,165
8,shell,893,42,1,34
8,shell,893,43,9,62
8,shell,893,44,6342,57471
8,shell,893,45,11995,132765
8,shell,893,46,5661,51952
8,shell,893,47,5661,41359
8,shell,893,48,6334,51923
8,shell,893,49,8,126
8,shell,894,42,1,17
8,shell,894,43,9,68
8,shell,894,44,6347,46955
8,shell,894,45,12114,119053
8,shell,894,46,5775,49295
8,shell,894,47,5775,39975
8,shell,894,48,6339,45071
8,shell,894,49,8,145
8,shell,895,42,1,26
8,shell,895,43,9,62
8,shell,895,44,6355,51133
8,shell,895,45,12266,133189
8,shell,895,46,5919,53387
8,shell,895,47,5919,43628
8,shell,895,48,6347,50444
8,shell,895,49,8,89
8,shell,896,42,1,16
8,shell,896,43,9,44
8,shell,896,44,6362,40178
8,shell,896,45,12057,104344
8,shell,896,46,5703,42418
8,shell,896,47,5703,34084
8,shell,896,48,6354,39186
8,shell,896,49,8,64
8,shell,897,42,1,11
8,shell,897,43,9,36
8,shell,897,44,6370,32548
8,shell,897,45,12230,87457
8,shell,897,46,5868,37285
8,shell,897,47,5868,28842
8,shell,897,48,6362,35040
8,shell,897,49,8,55
8,shell,898,42,1,10
8,shell,898,43,9,32
8,shell,898,44,6376,31515
8,shell,898,45,12066,83866
8,shell,898,46,5698,32732
8,shell,898,47,5698,27982
8,shell,898,48,6368,31992
8,shell,898,49,8,51
8,shell,899,42,1,9
8,shell,899,43,9,32
8,shell,899,44,6384,30100
8,shell,899,45,12108,80105
8,shell,899,46,5732,32521
8,shell,899,47,5732,27262
8,shell,899,48,6376,32665
8,shell,899,49,8,47
8,shell,900,42,1,9
8,shell,900,43,9,31
8,shell,900,44,6391,31803
8,shell,900,45,12498,86398
8,shell,900,46,6115,34590
8,shell,900,47,6115,26594
8,shell,900,48,6383,32779
8,shell,900,49,8,60
8,shell,901,42,1,13
8,shell,901,43,9,35
8,shell,901,44,6399,32574
8,shell,901,45,12518,84661
8,shell,901,46,6127,35498
8,shell,901,47,6127,30855
8,shell,901,48,6391,31120
8,shell,901,49,8,56
8,shell,902,42,1,10
8,shell,902,43,9,34
8,shell,902,44,6402,32208
8,shell,902,45,12224,82507
8,shell,902,46,5830,34410
8,shell,902,47,5830,27200
8,shell,902,48,6394,32211
8,shell,902,49,8,49
8,shell,903,42,1,10
8,shell,903,43,9,47
8,shell,903,44,6410,42037
8,shell,903,45,12202,109377
8,shell,903,46,5800,45206
8,shell,903,47,5800,38337
8,shell,903,48,6402,40547
8,shell,903,49,8,79
8,shell,904,42,1,29
8,shell,904,43,9,68
8,shell,904,44,6417,53970
8,shell,904,45,12236,142689
8,shell,904,46,5827,56805
8,shell,904,47,5827,44788
8,shell,904,48,6409,52099
8,shell,904,49,8,100
8,shell,905,42,1,16
8,shell,905,43,9,54
8,shell,905,44,6425,42782
8,shell,905,45,12511,116078
8,shell,905,46,6094,49468
8,shell,905,47,6094,39024
8,shell,905,48,6417,43563
8,shell,905,49,8,106
8,shell,906,42,1,15
8,shell,906,43,9,42
8,shell,906,44,6432,35337
8,shell,906,45,12275,95556
8,shell,906,46,5851,37895
8,shell,906,47,5851,30805
8,shell,906,48,6424,35128
8,shell,906,49,8,62
8,shell,907,42,1,13
8,shell,907,43,9,49
8,shell,907,44,6440,40575
8,shell,907,45,12241,101309
8,shell,907,46,5809,40075
8,shell,907,47,5809,32369
8,shell,907,48,6432,38673
8,shell,907,49,8,105
8,shell,908,42,1,35
8,shell,908,43,9,80
8,shell,908,44,6446,65103
8,shell,908,45,12365,175310
8,shell,908,46,5927,71400
8,shell,908,47,5927,55465
8,shell,908,48,6438,66224
8,shell,908,49,8,155
8,shell,909,42,1,20
8,shell,909,43,9,53
8,shell,909,44,6454,45900
8,shell,909,45,12384,121589
8,shell,909,46,5938,51256
8,shell,909,47,5938,40973
8,shell,909,48,6446,47576
8,shell,909,49,8,88
8,shell,910,42,1,17
8,shell,910,43,9,43
8,shell,910,44,6461,35783
8,shell,910,45,12258,96709
8,shell,910,46,5805,37858
8,shell,910,47,5805,31033
8,shell,910,48,6453,36752
8,shell,910,49,8,71
8,shell,911,42,1,14
8,shell,911,43,9,38
8,shell,911,44,6469,34310
8,shell,911,45,12100,83754
8,shell,911,46,5639,34255
8,shell,911,47,5639,28251
8,shell,911,48,6461,32462
8,shell,911,49,8,69
8,shell,912,42,1,11
8,shell,912,43,9,37
8,shell,912,44,6474,34227
8,shell,912,45,12329,88594
8,shell,912,46,5863,34960
8,shell,912,47,5863,29534
8,shell,912,48,6466,33092
8,shell,912,49,8,51
8,shell,913,42,1,12
8,shell,913,43,9,35
8,shell,913,44,6482,32767
8,shell,913,45,12487,87902
8,shell,913,46,6013,36173
8,shell,913,47,6013,30797
8,shell,913,48,6474,31707
8,shell,913,49,8,52
8,shell,914,42,1,16
8,shell,914,43,9,38
8,shell,914,44,6489,32396
8,shell,914,45,12625,84678
8,shell,914,46,6144,34536
8,shell,914,47,6144,32684
8,shell,914,48,6481,32468
8,shell,914,49,8,61
8,shell,915,42,1,14
8,shell,915,43,9,39
8,shell,915,44,6497,33290
8,shell,915,45,12530,84818
8,shell,915,46,6041,36363
8,shell,915,47,6041,27379
8,shell,915,48,6489,31810
8,shell,915,49,8,63
8,shell,916,42,1,14
8,shell,916,43,9,35
8,shell,916,44,6503,32646
8,shell,916,45,12556,86196
8,shell,916,46,6061,36429
8,shell,916,47,6061,29645
8,shell,916,48,6495,31817
8,shell,916,49,8,56
8,shell,917,42,1,15
8,shell,917,43,9,36
8,shell,917,44,6511,35237
8,shell,917,45,12609,85877
8,shell,917,46,6106,36734
8,shell,917,47,6106,28683
8,shell,917,48,6503,33456
8,shell,917,49,8,63
8,shell,918,42,1,12
8,shell,918,43,9,35
8,shell,918,44,6518,32686
8,shell,918,45,12235,82900
8,shell,918,46,5725,33083
8,shell,918,47,5725,27058
8,shell,918,48,6510,32197
8,shell,918,49,8,65
8,shell,919,42,1,12
8,shell,919,43,9,36
8,shell,919,44,6526,31001
8,shell,919,45,12465,87761
8,shell,919,46,5947,36745
8,shell,919,47,5947,29851
8,shell,919,48,6518,34171
8,shell,919,49,8,55
8,shell,920,42,1,11
8,shell,920,43,9,35
8,shell,920,44,6530,35224
8,shell,920,45,12944,95934
8,shell,920,46,6422,42796
8,shell,920,47,6422,33440
8,shell,920,48,6522,34510
8,shell,920,49,8,58
8,shell,921,42,1,8
8,shell,921,43,9,32
8,shell,921,44,6538,31228
8,shell,921,45,12662,83408
8,shell,921,46,6132,34436
8,shell,921,47,6132,27420
8,shell,921,48,6530,33560
8,shell,921,49,8,48
8,shell,922,42,1,11
8,shell,922,43,9,32
8,shell,922,44,6545,29877
8,shell,922,45,13252,89554
8,shell,922,46,6715,36703
8,shell,922,47,6715,32625
8,shell,922,48,6537,32054
8,shell,922,49,8,51
8,shell,923,42,1,9
8,shell,923,43,9,33
8,shell,923,44,6553,32518
8,shell,923,45,12804,86073
8,shell,923,46,6259,37894
8,shell,923,47,6259,30391
8,shell,923,48,6545,33735
8,shell,923,49,8,48
8,shell,924,42,1,10
8,shell,924,43,9,31
8,shell,924,44,6559,32855
8,shell,924,45,12649,86213
8,shell,924,46,6098,34269
8,shell,924,47,6098,28513
8,shell,924,48,6551,30289
8,shell,924,49,8,173
8,shell,925,42,1,12
8,shell,925,43,9,32
8,shell,925,44,6567,32686
8,shell,925,45,12803,88786
8,shell,925,46,6244,36300
8,shell,925,47,6244,29765
8,shell,925,48,6559,34093
8,shell,925,49,8,55
8,shell,926,42,1,13
8,shell,926,43,9,33
8,shell,926,44,6574,33772
8,shell,926,45,12813,86904
8,shell,926,46,6247,35871
8,shell,926,47,6247,29265
8,shell,926,48,6566,34044
8,shell,926,49,8,50
8,shell,927,42,1,9
8,shell,927,43,9,33
8,shell,927,44,6582,32275
8,shell,927,45,12955,84807
8,shell,927,46,6381,34943
8,shell,927,47,6381,29078
8,shell,927,48,6574,31214
8,shell,927,49,8,44
8,shell,928,42,1,14
8,shell,928,43,9,33
8,shell,928,44,6589,33531
8,shell,928,45,12836,86549
8,shell,928,46,6255,36788
8,shell,928,47,6255,31043
8,shell,928,48,6581,33982
8,shell,928,49,8,50
8,shell,929,42,1,11
8,shell,929,43,9,33
8,shell,929,44,6597,33247
8,shell,929,45,12886,84405
8,shell,929,46,6297,37398
8,shell,929,47,6297,29773
8,shell,929,48,6589,31459
8,shell,929,49,8,51
8,shell,930,42,1,10
8,shell,930,43,9,157
8,shell,930,44,6603,31044
8,shell,930,45,13025,85512
8,shell,930,46,6430,37246
8,shell,930,47,6430,30092
8,shell,930,48,6595,32253
8,shell,930,49,8,48
8,shell,931,42,1,11
8,shell,931,43,9,38
8,shell,931,44,6611,32451
8,shell,931,45,13023,86871
8,shell,931,46,6420,35644
8,shell,931,47,6420,28841
8,shell,931,48,6603,32479
8,shell,931,49,8,66
8,shell,932,42,1,12
8,shell,932,43,9,31
8,shell,932,44,6618,32070
8,shell,932,45,12520,83823
8,shell,932,46,5910,32254
8,shell,932,47,5910,24768
8,shell,932,48,6610,32406
8,shell,932,49,8,48
8,shell,933,42,1,11
8,shell,933,43,9,33
8,shell,933,44,6626,32307
8,shell,933,45,12654,84156
8,shell,933,46,6036,33872
8,shell,933,47,6036,28225
8,shell,933,48,6618,32795
8,shell,933,49,8,170
8,shell,934,42,1,9
8,shell,934,43,9,42
8,shell,934,44,6631,33100
8,shell,934,45,12930,94986
8,shell,934,46,6307,39240
8,shell,934,47,6307,33190
8,shell,934,48,6623,34139
8,shell,934,49,8,71
8,shell,935,42,1,30
8,shell,935,43,9,83
8,shell,935,44,6639,70188
8,shell,935,45,13105,186081
8,shell,935,46,6474,74782
8,shell,935,47,6474,61624
8,shell,935,48,6631,68080
8,shell,935,49,8,132
8,shell,936,42,1,21
8,shell,936,43,9,44
8,shell,936,44,6646,43088
8,shell,936,45,13192,115378
8,shell,936,46,6554,49851
8,shell,936,47,6554,40183
8,shell,936,48,6638,42900
8,shell,936,49,8,71
8,shell,937,42,1,12
8,shell,937,43,9,37
8,shell,937,44,6654,38360
8,shell,937,45,13207,99400
8,shell,937,46,6561,41365
8,shell,937,47,6561,35242
8,shell,937,48,6646,35396
8,shell,937,49,8,57
8,shell,938,42,1,10
8,shell,938,43,9,32
8,shell,938,44,6660,34401
8,shell,938,45,12983,87189
8,shell,938,46,6331,36848
8,shell,938,47,6331,30958
8,shell,938,48,6652,34210
8,shell,938,49,8,67
8,shell,939,42,1,14
8,shell,939,43,9,31
8,shell,939,44,6668,32886
8,shell,939,45,12737,85507
8,shell,939,46,6077,33912
8,shell,939,47,6077,27918
8,shell,939,48,6660,32390
8,shell,939,49,8,54
8,shell,940,42,1,11
8,shell,940,43,9,31
8,shell,940,44,6675,34083
8,shell,940,45,12936,87971
8,shell,940,46,6269,37092
8,shell,940,47,6269,31654
8,shell,940,48,6667,32370
8,shell,940,49,8,48
8,shell,941,42,1,11
8,shell,941,43,9,32
8,shell,941,44,6683,30595
8,shell,941,45,12987,87204
8,shell,941,46,6312,37477
8,shell,941,47,6312,30511
8,shell,941,48,6675,33821
8,shell,941,49,8,46
8,shell,942,42,1,10
8,shell,942,43,9,32
8,shell,942,44,6684,33491
8,shell,942,45,12964,83905
8,shell,942,46,6288,34048
8,shell,942,47,6288,28920
8,shell,942,48,6676,31054
8,shell,942,49,8,51
8,shell,943,42,1,11
8,shell,943,43,9,34
8,shell,943,44,6692,33085
8,shell,943,45,13157,90732
8,shell,943,46,6473,37349
8,shell,943,47,6473,30042
8,shell,943,48,6684,34476
8,shell,943,49,8,56
8,shell,944,42,1,16
8,shell,944,43,9,34
8,shell,944,44,6699,33981
8,shell,944,45,13046,90396
8,shell,944,46,6355,36476
8,shell,944,47,6355,32048
8,shell,944,48,6691,34580
8,shell,944,49,8,64
8,shell,945,42,1,13
8,shell,945,43,9,158
8,shell,945,44,6707,31706
8,shell,945,45,13401,91354
8,shell,945,46,6702,37703
8,shell,945,47,6702,33898
8,shell,945,48,6699,32147
8,shell,945,49,8,58
8,shell,946,42,1,12
8,shell,946,43,9,205
8,shell,946,44,6713,33250
8,shell,946,45,12728,85128
8,shell,946,46,6023,33424
8,shell,946,47,6023,28048
8,shell,946,48,6705,33293
8,shell,946,49,8,73
8,shell,947,42,1,15
8,shell,947,43,9,32
8,shell,947,44,6721,34473
8,shell,947,45,12666,89675
8,shell,947,46,5953,34437
8,shell,947,47,5953,28321
8,shell,947,48,6713,34467
8,shell,947,49,8,66
8,shell,948,42,1,13
8,shell,948,43,9,64
8,shell,948,44,6728,60446
8,shell,948,45,12771,157616
8,shell,948,46,6051,66340
8,shell,948,47,6051,51569
8,shell,948,48,6720,58212
8,shell,948,49,8,284
8,shell,949,42,1,29
8,shell,949,43,9,85
8,shell,949,44,6736,66004
8,shell,949,45,13122,177144
8,shell,949,46,6394,72579
8,shell,949,47,6394,56311
8,shell,949,48,6728,65559
8,shell,949,49,8,191
8,shell,950,42,1,26
8,shell,950,43,9,69
8,shell,950,44,6743,58922
8,shell,950,45,12926,155666
8,shell,950,46,6191,61003
8,shell,950,47,6191,50046
8,shell,950,48,6735,55548
8,shell,950,49,8,192
8,shell,951,42,1,32
8,shell,951,43,9,62
8,shell,951,44,6751,49886
8,shell,951,45,12856,130597
8,shell,951,46,6113,51726
8,shell,951,47,6113,42524
8,shell,951,48,6743,51057
8,shell,951,49,8,87
8,shell,952,42,1,16
8,shell,952,43,9,62
8,shell,952,44,6756,60224
8,shell,952,45,13464,165303
8,shell,952,46,6716,66652
8,shell,952,47,6716,53091
8,shell,952,48,6748,59029
8,shell,952,49,8,167
8,shell,953,42,1,13
8,shell,953,43,9,41
8,shell,953,44,6764,36801
8,shell,953,45,13080,91097
8,shell,953,46,6324,39036
8,shell,953,47,6324,31158
8,shell,953,48,6756,34336
8,shell,953,49,8,69
8,shell,954,42,1,12
8,shell,954,43,9,49
8,shell,954,44,6771,42458
8,shell,954,45,12972,109806
8,shell,954,46,6209,43100
8,shell,954,47,6209,37371
8,shell,954,48,6763,38934
8,shell,954,49,8,106
8,shell,955,42,1,20
8,shell,955,43,9,65
8,shell,955,44,6779,57557
8,shell,955,45,12916,156887
8,shell,955,46,6145,62945
8,shell,955,47,6145,50714
8,shell,955,48,6771,56553
8,shell,955,49,8,116
8,shell,956,42,1,24
8,shell,956,43,9,61
8,shell,956,44,6785,56624
8,shell,956,45,12888,145660
8,shell,956,46,6111,57769
8,shell,956,47,6111,49318
8,shell,956,48,6777,56198
8,shell,956,49,8,102
8,shell,957,42,1,17
8,shell,957,43,9,45
8,shell,957,44,6793,41448
8,shell,957,45,12845,106912
8,shell,957,46,6060,44492
8,shell,957,47,6060,34210
8,shell,957,48,6785,41555
8,shell,957,49,8,64
8,shell,958,42,1,15
8,shell,958,43,9,34
8,shell,958,44,6800,33053
8,shell,958,45,13011,92199
8,shell,958,46,6219,35347
8,shell,958,47,6219,29611
8,shell,958,48,6792,34585
8,shell,958,49,8,54
8,shell,959,42,1,11
8,shell,959,43,9,30
8,shell,959,44,6808,33758
8,shell,959,45,12957,84187
8,shell,959,46,6157,35443
8,shell,959,47,6157,28494
8,shell,959,48,6800,32513
8,shell,959,49,8,48
8,shell,960,42,1,10
8,shell,960,43,9,32
8,shell,960,44,6812,36913
8,shell,960,45,13272,89361
8,shell,960,46,6468,37332
8,shell,960,47,6468,31834
8,shell,960,48,6804,36056
8,shell,960,49,8,49
8,shell,961,42,1,15
8,shell,961,43,9,37
8,shell,961,44,6820,33291
8,shell,961,45,13051,88323
8,shell,961,46,6239,35790
8,shell,961,47,6239,27898
8,shell,961,48,6812,33985
8,shell,961,49,8,63
8,shell,962,42,1,11
8,shell,962,43,9,158
8,shell,962,44,6827,34750
8,shell,962,45,13182,88686
8,shell,962,46,6363,37722
8,shell,962,47,6363,29708
8,shell,962,48,6819,35157
8,shell,962,49,8,173
8,shell,963,42,1,9
8,shell,963,43,9,33
8,shell,963,44,6835,33578
8,shell,963,45,13244,89918
8,shell,963,46,6417,36084
8,shell,963,47,6417,30814
8,shell,963,48,6827,31805
8,shell,963,49,8,58
8,shell,964,42,1,14
8,shell,964,43,9,31
8,shell,964,44,6841,32405
8,shell,964,45,13017,85947
8,shell,964,46,6184,35212
8,shell,964,47,6184,29125
8,shell,964,48,6833,32151
8,shell,964,49,8,47
8,shell,965,42,1,10
8,shell,965,43,9,33
8,shell,965,44,6849,34167
8,shell,965,45,13200,87985
8,shell,965,46,6359,36884
8,shell,965,47,6359,30680
8,shell,965,48,6841,35194
8,shell,965,49,8,48
8,shell,966,42,1,10
8,shell,966,43,9,33
8,shell,966,44,6856,34776
8,shell,966,45,13364,88939
8,shell,966,46,6516,37963
8,shell,966,47,6516,30178
8,shell,966,48,6848,32028
8,shell,966,49,8,179
8,shell,967,42,1,10
8,shell,967,43,9,29
8,shell,967,44,6864,31643
8,shell,967,45,13377,88741
8,shell,967,46,6521,35783
8,shell,967,47,6521,31101
8,shell,967,48,6856,33934
8,shell,967,49,8,50
8,shell,968,42,1,10
8,shell,968,43,9,31
8,shell,968,44,6869,30431
8,shell,968,45,13527,90387
8,shell,968,46,6666,37764
8,shell,968,47,6666,30108
8,shell,968,48,6861,32618
8,shell,968,49,8,49
8,shell,969,42,1,10
8,shell,969,43,9,59
8,shell,969,44,6877,50167
8,shell,969,45,13391,138651
8,shell,969,46,6522,58430
8,shell,969,47,6522,46518
8,shell,969,48,6869,47501
8,shell,969,49,8,154
8,shell,970,42,1,31
8,shell,970,43,9,73
8,shell,970,44,6884,60317
8,shell,970,45,13526,167648
8,shell,970,46,6650,67492
8,shell,970,47,6650,55643
8,shell,970,48,6876,59654
8,shell,970,49,8,122
8,shell,971,42,1,15
8,shell,971,43,9,46
8,shell,971,44,6892,44350
8,shell,971,45,13664,117795
8,shell,971,46,6780,49125
8,shell,971,47,6780,38767
8,shell,971,48,6884,43181
8,shell,971,49,8,66
8,shell,972,42,1,12
8,shell,972,43,9,36
8,shell,972,44,6899,36267
8,shell,972,45,13464,95989
8,shell,972,46,6573,40469
8,shell,972,47,6573,32330
8,shell,972,48,6891,37556
8,shell,972,49,8,59
8,shell,973,42,1,20
8,shell,973,43,9,37
8,shell,973,44,6907,34797
8,shell,973,45,13513,93767
8,shell,973,46,6614,36983
8,shell,973,47,6614,31896
8,shell,973,48,6899,34273
8,shell,973,49,8,67
8,shell,974,42,1,11
8,shell,974,43,9,32
8,shell,974,44,6913,32347
8,shell,974,45,13137,85720
8,shell,974,46,6232,34517
8,shell,974,47,6232,28266
8,shell,974,48,6905,33278
8,shell,974,49,8,50
8,shell,975,42,1,12
8,shell,975,43,9,34
8,shell,975,44,6921,31726
8,shell,975,45,13303,88329
8,shell,975,46,6390,35790
8,shell,975,47,6390,30708
8,shell,975,48,6913,32631
8,shell,975,49,8,50
8,shell,976,42,1,14
8,shell,976,43,9,36
8,shell,976,44,6928,34193
8,shell,976,45,13074,90185
8,shell,976,46,6154,33764
8,shell,976,47,6154,28706
8,shell,976,48,6920,35247
8,shell,976,49,8,50
8,shell,977,42,1,10
8,shell,977,43,9,31
8,shell,977,44,6936,34510
8,shell,977,45,13173,85364
8,shell,977,46,6245,34475
8,shell,977,47,6245,27911
8,shell,977,48,6928,32715
8,shell,977,49,8,50
8,shell,978,42,1,10
8,shell,978,43,9,33
8,shell,978,44,6942,36957
8,shell,978,45,13177,89606
8,shell,978,46,6243,37854
8,shell,978,47,6243,31066
8,shell,978,48,6934,37307
8,shell,978,49,8,52
8,shell,979,42,1,14
8,shell,979,43,9,33
8,shell,979,44,6950,34997
8,shell,979,45,13385,94550
8,shell,979,46,6443,37137
8,shell,979,47,6443,32006
8,shell,979,48,6942,37106
8,shell,979,49,8,50
8,shell,980,42,1,9
8,shell,980,43,9,40
8,shell,980,44,6957,39041
8,shell,980,45,13164,102301
8,shell,980,46,6215,42909
8,shell,980,47,6215,33466
8,shell,980,48,6949,43036
8,shell,980,49,8,78
8,shell,981,42,1,19
8,shell,981,43,9,40
8,shell,981,44,6965,39270
8,shell,981,45,13679,101322
8,shell,981,46,6722,42483
8,shell,981,47,6722,32923
8,shell,981,48,6957,38519
8,shell,981,49,8,56
8,shell,982,42,1,11
8,shell,982,43,9,32
8,shell,982,44,6970,34941
8,shell,982,45,13548,90903
8,shell,982,46,6586,38285
8,shell,982,47,6586,30718
8,shell,982,48,6962,33743
8,shell,982,49,8,49
8,shell,983,42,1,10
8,shell,983,43,9,35
8,shell,983,44,6978,35537
8,shell,983,45,13453,92219
8,shell,983,46,6483,38173
8,shell,983,47,6483,30840
8,shell,983,48,6970,33655
8,shell,983,49,8,54
8,shell,984,42,1,9
8,shell,984,43,9,34
8,shell,984,44,6985,34373
8,shell,984,45,13426,92082
8,shell,984,46,6449,37512
8,shell,984,47,6449,30463
8,shell,984,48,6977,35867
8,shell,984,49,8,49
8,shell,985,42,1,10
8,shell,985,43,9,34
8,shell,985,44,6993,32583
8,shell,985,45,13721,90881
8,shell,985,46,6736,36956
8,shell,985,47,6736,30131
8,shell,985,48,6985,33591
8,shell,985,49,8,57
8,shell,986,42,1,12
8,shell,986,43,9,35
8,shell,986,44,6999,35792
8,shell,986,45,13751,93971
8,shell,986,46,6760,39277
8,shell,986,47,6760,31082
8,shell,986,48,6991,35144
8,shell,986,49,8,71
8,shell,987,42,1,10
8,shell,987,43,9,38
8,shell,987,44,7007,36706
8,shell,987,45,13165,92031
8,shell,987,46,6166,36001
8,shell,987,47,6166,29728
8,shell,987,48,6999,36727
8,shell,987,49,8,194
8,shell,988,42,1,13
8,shell,988,43,9,33
8,shell,988,44,7014,34581
8,shell,988,45,13728,95469
8,shell,988,46,6722,39317
8,shell,988,47,6722,32881
8,shell,988,48,7006,35445
8,shell,988,49,8,50
8,shell,989,42,1,137
8,shell,989,43,9,34
8,shell,989,44,7022,35667
8,shell,989,45,13492,88926
8,shell,989,46,6478,36411
8,shell,989,47,6478,31227
8,shell,989,48,7014,36751
8,shell,989,49,8,49
8,shell,990,42,1,37
8,shell,990,43,9,33
8,shell,990,44,7026,34807
8,shell,990,45,13597,91302
8,shell,990,46,6579,38414
8,shell,990,47,6579,32358
8,shell,990,48,7018,35305
