function_id,function_name,n,code_line,hits,time
6,quick_sort,59,60,355,2171
6,quick_sort,59,61,150,1143
6,quick_sort,59,62,205,1490
6,quick_sort,59,63,164,1274
6,quick_sort,59,65,41,427
6,quick_sort,59,66,41,334
6,quick_sort,59,67,41,312
6,quick_sort,59,68,41,552
6,quick_sort,60,53,77,617
6,quick_sort,60,54,77,558
6,quick_sort,60,55,77,413
6,quick_sort,60,56,77,504
6,quick_sort,60,57,39,293
6,quick_sort,60,58,38,195
6,quick_sort,60,59,421,2463
6,quick_sort,60,60,383,2408
6,quick_sort,60,61,181,1349
6,quick_sort,60,62,202,1051
6,quick_sort,60,63,164,1128
6,quick_sort,60,65,38,273
6,quick_sort,60,66,38,305
6,quick_sort,60,67,38,295
6,quick_sort,60,68,38,278
6,quick_sort,61,53,77,487
6,quick_sort,61,54,77,427
6,quick_sort,61,55,77,290
6,quick_sort,61,56,77,461
6,quick_sort,61,57,39,174
6,quick_sort,61,58,38,192
6,quick_sort,61,59,448,2704
6,quick_sort,61,60,410,2161
6,quick_sort,61,61,123,818
6,quick_sort,61,62,287,1706
6,quick_sort,61,63,249,1835
6,quick_sort,61,65,38,309
6,quick_sort,61,66,38,643
6,quick_sort,61,67,38,292
6,quick_sort,61,68,38,289
6,quick_sort,62,53,85,401
6,quick_sort,62,54,85,583
6,quick_sort,62,55,85,322
6,quick_sort,62,56,85,630
6,quick_sort,62,57,43,190
6,quick_sort,62,58,42,334
6,quick_sort,62,59,437,2621
6,quick_sort,62,60,395,2556
6,quick_sort,62,61,140,1197
6,quick_sort,62,62,255,1174
6,quick_sort,62,63,213,1566
6,quick_sort,62,65,42,305
6,quick_sort,62,66,42,326
6,quick_sort,62,67,42,314
6,quick_sort,62,68,42,307
6,quick_sort,63,53,83,554
6,quick_sort,63,54,83,327
6,quick_sort,63,55,83,299
6,quick_sort,63,56,83,618
6,quick_sort,63,57,42,181
6,quick_sort,63,58,41,201
6,quick_sort,63,59,444,2983
6,quick_sort,63,60,403,2066
6,quick_sort,63,61,199,1411
6,quick_sort,63,62,204,1146
6,quick_sort,63,63,163,1180
6,quick_sort,63,65,41,287
6,quick_sort,63,66,41,315
6,quick_sort,63,67,41,564
6,quick_sort,63,68,41,338
6,quick_sort,64,53,81,375
6,quick_sort,64,54,81,308
6,quick_sort,64,55,81,298
6,quick_sort,64,56,81,472
6,quick_sort,64,57,41,301
6,quick_sort,64,58,40,192
6,quick_sort,64,59,497,2867
6,quick_sort,64,60,457,2431
6,quick_sort,64,61,213,1642
6,quick_sort,64,62,244,1700
6,quick_sort,64,63,204,1419
6,quick_sort,64,65,40,274
6,quick_sort,64,66,40,426
6,quick_sort,64,67,40,425
6,quick_sort,64,68,40,429
6,quick_sort,65,53,87,474
6,quick_sort,65,54,87,512
6,quick_sort,65,55,87,385
6,quick_sort,65,56,87,865
6,quick_sort,65,57,44,228
6,quick_sort,65,58,43,245
6,quick_sort,65,59,501,3099
6,quick_sort,65,60,458,2601
6,quick_sort,65,61,199,1362
6,quick_sort,65,62,259,1794
6,quick_sort,65,63,216,1594
6,quick_sort,65,65,43,335
6,quick_sort,65,66,43,629
6,quick_sort,65,67,43,506
6,quick_sort,65,68,43,375
6,quick_sort,66,53,89,406
6,quick_sort,66,54,89,338
6,quick_sort,66,55,89,603
6,quick_sort,66,56,89,637
6,quick_sort,66,57,45,190
6,quick_sort,66,58,44,337
6,quick_sort,66,59,484,2672
6,quick_sort,66,60,440,2228
6,quick_sort,66,61,203,1667
6,quick_sort,66,62,237,1279
6,quick_sort,66,63,193,1767
6,quick_sort,66,65,44,308
6,quick_sort,66,66,44,451
6,quick_sort,66,67,44,443
6,quick_sort,66,68,44,486
6,quick_sort,67,53,85,695
6,quick_sort,67,54,85,594
6,quick_sort,67,55,85,321
6,quick_sort,67,56,85,651
6,quick_sort,67,57,43,316
6,quick_sort,67,58,42,343
6,quick_sort,67,59,536,3089
6,quick_sort,67,60,494,2776
6,quick_sort,67,61,248,2135
6,quick_sort,67,62,246,1453
6,quick_sort,67,63,204,1752
6,quick_sort,67,65,42,317
6,quick_sort,67,66,42,350
6,quick_sort,67,67,42,330
6,quick_sort,67,68,42,307
6,quick_sort,68,53,85,627
6,quick_sort,68,54,85,312
6,quick_sort,68,55,85,296
6,quick_sort,68,56,85,477
6,quick_sort,68,57,43,178
6,quick_sort,68,58,42,187
6,quick_sort,68,59,493,2493
6,quick_sort,68,60,451,2590
6,quick_sort,68,61,172,1255
6,quick_sort,68,62,279,1693
6,quick_sort,68,63,236,1612
6,quick_sort,68,65,43,286
6,quick_sort,68,66,42,678
6,quick_sort,68,67,42,549
6,quick_sort,68,68,42,290
6,quick_sort,69,53,93,403
6,quick_sort,69,54,93,450
6,quick_sort,69,55,93,562
6,quick_sort,69,56,93,507
6,quick_sort,69,57,47,308
6,quick_sort,69,58,46,334
6,quick_sort,69,59,524,2912
6,quick_sort,69,60,478,2158
6,quick_sort,69,61,196,1308
6,quick_sort,69,62,282,1169
6,quick_sort,69,63,236,1835
6,quick_sort,69,65,46,687
6,quick_sort,69,66,46,3528
6,quick_sort,69,67,46,570
6,quick_sort,69,68,46,469
6,quick_sort,70,53,87,493
6,quick_sort,70,54,87,435
6,quick_sort,70,55,87,416
6,quick_sort,70,56,87,598
6,quick_sort,70,57,44,182
6,quick_sort,70,58,43,317
6,quick_sort,70,59,453,2250
6,quick_sort,70,60,410,2210
6,quick_sort,70,61,180,1052
6,quick_sort,70,62,230,1211
6,quick_sort,70,63,186,1478
6,quick_sort,70,65,44,306
6,quick_sort,70,66,43,309
6,quick_sort,70,67,43,545
6,quick_sort,70,68,43,303
6,quick_sort,71,53,91,385
6,quick_sort,71,54,91,576
6,quick_sort,71,55,91,307
6,quick_sort,71,56,91,493
6,quick_sort,71,57,46,313
6,quick_sort,71,58,45,209
6,quick_sort,71,59,455,2167
6,quick_sort,71,60,410,2479
6,quick_sort,71,61,152,1041
6,quick_sort,71,62,258,1455
6,quick_sort,71,63,212,1515
6,quick_sort,71,65,46,423
6,quick_sort,71,66,45,313
6,quick_sort,71,67,45,434
6,quick_sort,71,68,45,307
6,quick_sort,72,53,97,404
6,quick_sort,72,54,97,466
6,quick_sort,72,55,97,330
6,quick_sort,72,56,97,647
6,quick_sort,72,57,49,323
6,quick_sort,72,58,48,336
6,quick_sort,72,59,586,3195
6,quick_sort,72,60,538,2724
6,quick_sort,72,61,173,1038
6,quick_sort,72,62,365,2022
6,quick_sort,72,63,317,2156
6,quick_sort,72,65,48,435
6,quick_sort,72,66,48,477
6,quick_sort,72,67,48,328
6,quick_sort,72,68,48,336
6,quick_sort,73,53,99,814
6,quick_sort,73,54,99,373
6,quick_sort,73,55,99,455
6,quick_sort,73,56,99,644
6,quick_sort,73,57,50,195
6,quick_sort,73,58,49,220
6,quick_sort,73,59,561,2548
6,quick_sort,73,60,512,2970
6,quick_sort,73,61,298,1897
6,quick_sort,73,62,214,1366
6,quick_sort,73,63,165,1097
6,quick_sort,73,65,49,444
6,quick_sort,73,66,49,457
6,quick_sort,73,67,49,485
6,quick_sort,73,68,49,466
6,quick_sort,74,53,91,626
6,quick_sort,74,54,91,445
6,quick_sort,74,55,91,301
6,quick_sort,74,56,91,1028
6,quick_sort,74,57,46,179
6,quick_sort,74,58,45,454
6,quick_sort,74,59,545,2885
6,quick_sort,74,60,500,2404
6,quick_sort,74,61,294,1855
6,quick_sort,74,62,206,852
6,quick_sort,74,63,161,1202
6,quick_sort,74,65,45,288
6,quick_sort,74,66,45,689
6,quick_sort,74,67,45,300
6,quick_sort,74,68,45,429
6,quick_sort,75,53,101,802
6,quick_sort,75,54,101,715
6,quick_sort,75,55,101,691
6,quick_sort,75,56,101,888
6,quick_sort,75,57,51,327
6,quick_sort,75,58,50,370
6,quick_sort,75,59,601,4626
6,quick_sort,75,60,551,3364
6,quick_sort,75,61,162,1582
6,quick_sort,75,62,389,2422
6,quick_sort,75,63,339,2445
6,quick_sort,75,65,50,959
6,quick_sort,75,66,50,625
6,quick_sort,75,67,50,594
6,quick_sort,75,68,50,982
6,quick_sort,76,53,97,824
6,quick_sort,76,54,97,488
6,quick_sort,76,55,97,596
6,quick_sort,76,56,97,999
6,quick_sort,76,57,49,381
6,quick_sort,76,58,48,302
6,quick_sort,76,59,505,3670
6,quick_sort,76,60,457,3448
6,quick_sort,76,61,209,1948
6,quick_sort,76,62,248,1542
6,quick_sort,76,63,200,1706
6,quick_sort,76,65,48,412
6,quick_sort,76,66,48,535
6,quick_sort,76,67,48,664
6,quick_sort,76,68,48,735
6,quick_sort,77,53,97,983
6,quick_sort,77,54,97,780
6,quick_sort,77,55,97,612
6,quick_sort,77,56,97,753
6,quick_sort,77,57,49,271
6,quick_sort,77,58,48,303
6,quick_sort,77,59,666,4492
6,quick_sort,77,60,618,4094
6,quick_sort,77,61,163,1895
6,quick_sort,77,62,455,3313
6,quick_sort,77,63,407,3792
6,quick_sort,77,65,48,423
6,quick_sort,77,66,48,519
6,quick_sort,77,67,48,495
6,quick_sort,77,68,48,492
6,quick_sort,78,53,111,762
6,quick_sort,78,54,111,545
6,quick_sort,78,55,111,537
6,quick_sort,78,56,111,1092
6,quick_sort,78,57,56,552
6,quick_sort,78,58,55,345
6,quick_sort,78,59,652,4776
6,quick_sort,78,60,597,4244
6,quick_sort,78,61,284,2563
6,quick_sort,78,62,313,1847
6,quick_sort,78,63,258,2851
6,quick_sort,78,65,55,482
6,quick_sort,78,66,55,622
6,quick_sort,78,67,55,651
6,quick_sort,78,68,55,827
6,quick_sort,79,53,97,523
6,quick_sort,79,54,97,328
6,quick_sort,79,55,97,569
6,quick_sort,79,56,97,744
6,quick_sort,79,57,49,171
6,quick_sort,79,58,48,207
6,quick_sort,79,59,520,2749
6,quick_sort,79,60,472,2391
6,quick_sort,79,61,193,1179
6,quick_sort,79,62,279,1299
6,quick_sort,79,63,230,1580
6,quick_sort,79,65,49,547
6,quick_sort,79,66,48,481
6,quick_sort,79,67,48,316
6,quick_sort,79,68,48,719
6,quick_sort,80,53,107,413
6,quick_sort,80,54,107,335
6,quick_sort,80,55,107,322
6,quick_sort,80,56,107,766
6,quick_sort,80,57,54,211
6,quick_sort,80,58,53,336
6,quick_sort,80,59,596,3372
6,quick_sort,80,60,543,2480
6,quick_sort,80,61,220,1418
6,quick_sort,80,62,323,1417
6,quick_sort,80,63,269,1961
6,quick_sort,80,65,54,306
6,quick_sort,80,66,53,330
6,quick_sort,80,67,53,327
6,quick_sort,80,68,53,322
6,quick_sort,81,53,103,764
6,quick_sort,81,54,103,329
6,quick_sort,81,55,103,707
6,quick_sort,81,56,103,507
6,quick_sort,81,57,52,307
6,quick_sort,81,58,51,328
6,quick_sort,81,59,600,2766
6,quick_sort,81,60,549,2963
6,quick_sort,81,61,293,1829
6,quick_sort,81,62,256,1311
6,quick_sort,81,63,205,1263
6,quick_sort,81,65,51,304
6,quick_sort,81,66,51,341
6,quick_sort,81,67,51,449
6,quick_sort,81,68,51,575
6,quick_sort,82,53,111,406
6,quick_sort,82,54,111,461
6,quick_sort,82,55,111,835
6,quick_sort,82,56,111,540
6,quick_sort,82,57,56,191
6,quick_sort,82,58,55,340
6,quick_sort,82,59,618,3167
6,quick_sort,82,60,563,2933
6,quick_sort,82,61,335,2052
6,quick_sort,82,62,228,816
6,quick_sort,82,63,173,944
6,quick_sort,82,65,55,311
6,quick_sort,82,66,55,473
6,quick_sort,82,67,55,340
6,quick_sort,82,68,55,587
6,quick_sort,83,53,105,514
6,quick_sort,83,54,105,320
6,quick_sort,83,55,105,441
6,quick_sort,83,56,105,506
6,quick_sort,83,57,53,311
6,quick_sort,83,58,52,202
6,quick_sort,83,59,649,2781
6,quick_sort,83,60,597,2924
6,quick_sort,83,61,282,1640
6,quick_sort,83,62,315,1888
6,quick_sort,83,63,263,1673
6,quick_sort,83,65,52,428
6,quick_sort,83,66,52,327
6,quick_sort,83,67,52,572
6,quick_sort,83,68,52,647
6,quick_sort,84,53,109,558
6,quick_sort,84,54,109,334
6,quick_sort,84,55,109,328
6,quick_sort,84,56,109,773
6,quick_sort,84,57,55,325
6,quick_sort,84,58,54,341
6,quick_sort,84,59,586,2402
6,quick_sort,84,60,532,2739
6,quick_sort,84,61,199,1057
6,quick_sort,84,62,333,1706
6,quick_sort,84,63,278,1757
6,quick_sort,84,65,55,440
6,quick_sort,84,66,54,578
6,quick_sort,84,67,54,335
6,quick_sort,84,68,54,599
6,quick_sort,85,53,109,418
6,quick_sort,85,54,109,462
6,quick_sort,85,55,109,461
6,quick_sort,85,56,109,533
6,quick_sort,85,57,55,203
6,quick_sort,85,58,54,338
6,quick_sort,85,59,599,2852
6,quick_sort,85,60,545,2157
6,quick_sort,85,61,248,1460
6,quick_sort,85,62,297,1193
6,quick_sort,85,63,242,1458
6,quick_sort,85,65,55,316
6,quick_sort,85,66,54,333
6,quick_sort,85,67,54,612
6,quick_sort,85,68,54,445
6,quick_sort,86,53,111,413
6,quick_sort,86,54,111,475
6,quick_sort,86,55,111,593
6,quick_sort,86,56,111,535
6,quick_sort,86,57,56,204
6,quick_sort,86,58,55,345
6,quick_sort,86,59,578,2951
6,quick_sort,86,60,523,2693
6,quick_sort,86,61,278,1786
6,quick_sort,86,62,245,1035
6,quick_sort,86,63,190,1171
6,quick_sort,86,65,55,319
6,quick_sort,86,66,55,593
6,quick_sort,86,67,55,597
6,quick_sort,86,68,55,439
6,quick_sort,87,53,117,443
6,quick_sort,87,54,117,623
6,quick_sort,87,55,117,608
6,quick_sort,87,56,117,823
6,quick_sort,87,57,59,206
6,quick_sort,87,58,58,235
6,quick_sort,87,59,656,3101
6,quick_sort,87,60,598,3280
6,quick_sort,87,61,274,1734
6,quick_sort,87,62,324,1299
6,quick_sort,87,63,266,1607
6,quick_sort,87,65,58,336
6,quick_sort,87,66,58,610
6,quick_sort,87,67,58,637
6,quick_sort,87,68,58,604
6,quick_sort,88,53,117,823
6,quick_sort,88,54,117,499
6,quick_sort,88,55,117,356
6,quick_sort,88,56,117,822
6,quick_sort,88,57,59,214
6,quick_sort,88,58,58,364
6,quick_sort,88,59,707,3854
6,quick_sort,88,60,649,3163
6,quick_sort,88,61,283,1810
6,quick_sort,88,62,366,1495
6,quick_sort,88,63,308,1954
6,quick_sort,88,65,58,344
6,quick_sort,88,66,58,562
6,quick_sort,88,67,58,516
6,quick_sort,88,68,58,613
6,quick_sort,89,53,119,578
6,quick_sort,89,54,119,508
6,quick_sort,89,55,119,361
6,quick_sort,89,56,119,581
6,quick_sort,89,57,60,221
6,quick_sort,89,58,59,368
6,quick_sort,89,59,630,2893
6,quick_sort,89,60,571,2685
6,quick_sort,89,61,232,1656
6,quick_sort,89,62,339,1505
6,quick_sort,89,63,280,1691
6,quick_sort,89,65,59,473
6,quick_sort,89,66,59,371
6,quick_sort,89,67,59,624
6,quick_sort,89,68,59,604
6,quick_sort,90,53,121,455
6,quick_sort,90,54,121,398
6,quick_sort,90,55,121,496
6,quick_sort,90,56,121,834
6,quick_sort,90,57,61,587
6,quick_sort,90,58,60,368
6,quick_sort,90,59,727,3556
6,quick_sort,90,60,667,3452
6,quick_sort,90,61,360,2405
6,quick_sort,90,62,307,1293
6,quick_sort,90,63,246,1390
6,quick_sort,90,65,61,356
6,quick_sort,90,66,60,491
6,quick_sort,90,67,60,620
6,quick_sort,90,68,60,486
6,quick_sort,91,53,125,854
6,quick_sort,91,54,125,515
6,quick_sort,91,55,125,376
6,quick_sort,91,56,125,605
6,quick_sort,91,57,63,475
6,quick_sort,91,58,62,376
6,quick_sort,91,59,662,3225
6,quick_sort,91,60,600,2605
6,quick_sort,91,61,261,1536
6,quick_sort,91,62,339,1992
6,quick_sort,91,63,277,1904
6,quick_sort,91,65,62,355
6,quick_sort,91,66,62,381
6,quick_sort,91,67,62,511
6,quick_sort,91,68,62,745
6,quick_sort,92,53,119,446
6,quick_sort,92,54,119,624
6,quick_sort,92,55,119,362
6,quick_sort,92,56,119,700
6,quick_sort,92,57,60,218
6,quick_sort,92,58,59,236
6,quick_sort,92,59,679,3163
6,quick_sort,92,60,620,3074
6,quick_sort,92,61,249,1354
6,quick_sort,92,62,371,2237
6,quick_sort,92,63,311,2180
6,quick_sort,92,65,60,347
6,quick_sort,92,66,59,488
6,quick_sort,92,67,59,481
6,quick_sort,92,68,59,350
6,quick_sort,93,53,123,455
6,quick_sort,93,54,123,420
6,quick_sort,93,55,123,385
6,quick_sort,93,56,123,593
6,quick_sort,93,57,62,222
6,quick_sort,93,58,61,367
6,quick_sort,93,59,663,3083
6,quick_sort,93,60,602,3138
6,quick_sort,93,61,274,1497
6,quick_sort,93,62,328,1447
6,quick_sort,93,63,266,1604
6,quick_sort,93,65,62,364
6,quick_sort,93,66,61,369
6,quick_sort,93,67,61,623
6,quick_sort,93,68,61,750
6,quick_sort,94,53,125,587
6,quick_sort,94,54,125,689
6,quick_sort,94,55,125,628
6,quick_sort,94,56,125,598
6,quick_sort,94,57,63,223
6,quick_sort,94,58,62,240
6,quick_sort,94,59,673,3246
6,quick_sort,94,60,611,3245
6,quick_sort,94,61,317,1940
6,quick_sort,94,62,294,1153
6,quick_sort,94,63,232,1491
6,quick_sort,94,65,62,346
6,quick_sort,94,66,62,626
6,quick_sort,94,67,62,629
6,quick_sort,94,68,62,751
6,quick_sort,95,53,123,458
6,quick_sort,95,54,123,646
6,quick_sort,95,55,123,491
6,quick_sort,95,56,123,848
6,quick_sort,95,57,62,212
6,quick_sort,95,58,61,364
6,quick_sort,95,59,745,3708
6,quick_sort,95,60,684,3446
6,quick_sort,95,61,321,1787
6,quick_sort,95,62,363,1535
6,quick_sort,95,63,300,1935
6,quick_sort,95,65,63,859
6,quick_sort,95,66,61,649
6,quick_sort,95,67,61,535
6,quick_sort,95,68,61,755
6,quick_sort,96,53,127,472
6,quick_sort,96,54,127,510
6,quick_sort,96,55,127,371
6,quick_sort,96,56,127,625
6,quick_sort,96,57,64,469
6,quick_sort,96,58,63,249
6,quick_sort,96,59,739,3127
6,quick_sort,96,60,676,2999
6,quick_sort,96,61,254,1583
6,quick_sort,96,62,422,1947
6,quick_sort,96,63,358,2124
6,quick_sort,96,65,64,481
6,quick_sort,96,66,63,628
6,quick_sort,96,67,63,628
6,quick_sort,96,68,63,490
6,quick_sort,97,53,131,478
6,quick_sort,97,54,131,407
6,quick_sort,97,55,131,511
6,quick_sort,97,56,131,738
6,quick_sort,97,57,66,489
6,quick_sort,97,58,65,251
6,quick_sort,97,59,812,3618
6,quick_sort,97,60,747,4125
6,quick_sort,97,61,346,1916
6,quick_sort,97,62,401,1819
6,quick_sort,97,63,335,2271
6,quick_sort,97,65,66,392
6,quick_sort,97,66,65,398
6,quick_sort,97,67,65,391
6,quick_sort,97,68,65,900
6,quick_sort,98,53,133,621
6,quick_sort,98,54,133,397
6,quick_sort,98,55,133,523
6,quick_sort,98,56,133,751
6,quick_sort,98,57,67,234
6,quick_sort,98,58,66,251
6,quick_sort,98,59,709,3987
6,quick_sort,98,60,643,3098
6,quick_sort,98,61,285,1644
6,quick_sort,98,62,358,1775
6,quick_sort,98,63,292,1670
6,quick_sort,98,65,66,372
6,quick_sort,98,66,66,516
6,quick_sort,98,67,66,402
6,quick_sort,98,68,66,624
6,quick_sort,99,53,135,627
6,quick_sort,99,54,135,668
6,quick_sort,99,55,135,654
6,quick_sort,99,56,135,630
6,quick_sort,99,57,68,362
6,quick_sort,99,58,67,260
6,quick_sort,99,59,701,3321
6,quick_sort,99,60,634,2554
6,quick_sort,99,61,327,1974
6,quick_sort,99,62,307,1380
6,quick_sort,99,63,239,1540
6,quick_sort,99,65,68,387
6,quick_sort,99,66,67,523
6,quick_sort,99,67,67,529
6,quick_sort,99,68,67,631
6,quick_sort,100,53,135,599
6,quick_sort,100,54,135,511
6,quick_sort,100,55,135,495
6,quick_sort,100,56,135,717
6,quick_sort,100,57,68,225
6,quick_sort,100,58,67,254
6,quick_sort,100,59,822,3882
6,quick_sort,100,60,755,3525
6,quick_sort,100,61,295,1834
6,quick_sort,100,62,460,1935
6,quick_sort,100,63,392,2165
6,quick_sort,100,65,68,363
6,quick_sort,100,66,67,649
6,quick_sort,100,67,67,646
6,quick_sort,100,68,67,674
6,quick_sort,101,53,139,763
6,quick_sort,101,54,139,557
6,quick_sort,101,55,139,662
6,quick_sort,101,56,139,676
6,quick_sort,101,57,70,247
6,quick_sort,101,58,69,396
6,quick_sort,101,59,770,3882
6,quick_sort,101,60,701,3344
6,quick_sort,101,61,329,1948
6,quick_sort,101,62,372,2076
6,quick_sort,101,63,303,1937
6,quick_sort,101,65,69,379
6,quick_sort,101,66,69,666
6,quick_sort,101,67,69,541
6,quick_sort,101,68,69,662
6,quick_sort,102,53,131,476
6,quick_sort,102,54,131,655
6,quick_sort,102,55,131,643
6,quick_sort,102,56,131,871
6,quick_sort,102,57,66,352
6,quick_sort,102,58,65,507
6,quick_sort,102,59,801,3574
6,quick_sort,102,60,736,3589
6,quick_sort,102,61,319,2291
6,quick_sort,102,62,417,1861
6,quick_sort,102,63,351,2133
6,quick_sort,102,65,66,377
6,quick_sort,102,66,65,393
6,quick_sort,102,67,65,517
6,quick_sort,102,68,65,1174
6,quick_sort,103,53,135,617
6,quick_sort,103,54,135,665
6,quick_sort,103,55,135,798
6,quick_sort,103,56,135,640
6,quick_sort,103,57,68,482
6,quick_sort,103,58,67,256
6,quick_sort,103,59,779,3915
6,quick_sort,103,60,712,3089
6,quick_sort,103,61,362,2542
6,quick_sort,103,62,350,1504
6,quick_sort,103,63,283,1647
6,quick_sort,103,65,67,380
6,quick_sort,103,66,67,525
6,quick_sort,103,67,67,780
6,quick_sort,103,68,67,532
6,quick_sort,104,53,137,507
6,quick_sort,104,54,137,582
6,quick_sort,104,55,137,805
6,quick_sort,104,56,137,796
6,quick_sort,104,57,69,489
6,quick_sort,104,58,68,274
6,quick_sort,104,59,867,4448
6,quick_sort,104,60,799,3973
6,quick_sort,104,61,373,2133
6,quick_sort,104,62,426,2202
6,quick_sort,104,63,358,1980
6,quick_sort,104,65,68,403
6,quick_sort,104,66,68,434
6,quick_sort,104,67,68,561
6,quick_sort,104,68,68,437
6,quick_sort,105,53,135,625
6,quick_sort,105,54,135,672
6,quick_sort,105,55,135,651
6,quick_sort,105,56,135,644
6,quick_sort,105,57,68,235
6,quick_sort,105,58,67,413
6,quick_sort,105,59,845,4166
6,quick_sort,105,60,778,3645
6,quick_sort,105,61,247,1697
6,quick_sort,105,62,531,2067
6,quick_sort,105,63,464,3253
6,quick_sort,105,65,67,513
6,quick_sort,105,66,67,402
6,quick_sort,105,67,67,1033
6,quick_sort,105,68,67,664
6,quick_sort,106,53,143,661
6,quick_sort,106,54,143,450
6,quick_sort,106,55,143,685
6,quick_sort,106,56,143,952
6,quick_sort,106,57,72,382
6,quick_sort,106,58,71,284
6,quick_sort,106,59,798,3840
6,quick_sort,106,60,727,3443
6,quick_sort,106,61,342,2331
6,quick_sort,106,62,385,1653
6,quick_sort,106,63,314,1717
6,quick_sort,106,65,71,410
6,quick_sort,106,66,71,951
6,quick_sort,106,67,71,936
6,quick_sort,106,68,71,931
6,quick_sort,107,53,145,540
6,quick_sort,107,54,145,453
6,quick_sort,107,55,145,444
6,quick_sort,107,56,145,938
6,quick_sort,107,57,73,253
6,quick_sort,107,58,72,411
6,quick_sort,107,59,835,3796
6,quick_sort,107,60,763,3840
6,quick_sort,107,61,356,2428
6,quick_sort,107,62,407,1748
6,quick_sort,107,63,334,2073
6,quick_sort,107,65,73,413
6,quick_sort,107,66,72,561
6,quick_sort,107,67,72,963
6,quick_sort,107,68,72,535
6,quick_sort,108,53,143,787
6,quick_sort,108,54,143,566
6,quick_sort,108,55,143,553
6,quick_sort,108,56,143,666
6,quick_sort,108,57,72,369
6,quick_sort,108,58,71,278
6,quick_sort,108,59,1020,5371
6,quick_sort,108,60,949,3760
6,quick_sort,108,61,464,2567
6,quick_sort,108,62,485,2158
6,quick_sort,108,63,414,2834
6,quick_sort,108,65,71,396
6,quick_sort,108,66,71,677
6,quick_sort,108,67,71,681
6,quick_sort,108,68,71,541
6,quick_sort,109,53,149,549
6,quick_sort,109,54,149,589
6,quick_sort,109,55,149,460
6,quick_sort,109,56,149,846
6,quick_sort,109,57,75,394
6,quick_sort,109,58,74,290
6,quick_sort,109,59,861,3965
6,quick_sort,109,60,787,3571
6,quick_sort,109,61,384,2339
6,quick_sort,109,62,403,1714
6,quick_sort,109,63,328,2531
6,quick_sort,109,65,75,676
6,quick_sort,109,66,74,830
6,quick_sort,109,67,74,573
6,quick_sort,109,68,74,549
6,quick_sort,110,53,145,648
6,quick_sort,110,54,145,821
6,quick_sort,110,55,145,425
6,quick_sort,110,56,145,713
6,quick_sort,110,57,73,258
6,quick_sort,110,58,72,282
6,quick_sort,110,59,879,4447
6,quick_sort,110,60,807,3950
6,quick_sort,110,61,375,2332
6,quick_sort,110,62,432,2056
6,quick_sort,110,63,358,2153
6,quick_sort,110,65,74,535
6,quick_sort,110,66,72,430
6,quick_sort,110,67,72,685
6,quick_sort,110,68,72,551
6,quick_sort,111,53,141,769
6,quick_sort,111,54,141,692
6,quick_sort,111,55,141,680
6,quick_sort,111,56,141,926
6,quick_sort,111,57,71,249
6,quick_sort,111,58,70,399
6,quick_sort,111,59,801,3618
6,quick_sort,111,60,731,3548
6,quick_sort,111,61,285,1894
6,quick_sort,111,62,446,2110
6,quick_sort,111,63,374,2275
6,quick_sort,111,65,72,408
6,quick_sort,111,66,70,426
6,quick_sort,111,67,70,679
6,quick_sort,111,68,70,656
6,quick_sort,112,53,155,574
6,quick_sort,112,54,155,476
6,quick_sort,112,55,155,480
6,quick_sort,112,56,155,1002
6,quick_sort,112,57,78,277
6,quick_sort,112,58,77,432
6,quick_sort,112,59,900,4375
6,quick_sort,112,60,823,3301
6,quick_sort,112,61,329,2030
6,quick_sort,112,62,494,1794
6,quick_sort,112,63,416,2773
6,quick_sort,112,65,78,444
6,quick_sort,112,66,77,585
6,quick_sort,112,67,77,594
6,quick_sort,112,68,77,460
6,quick_sort,113,53,149,563
6,quick_sort,113,54,149,483
6,quick_sort,113,55,149,585
6,quick_sort,113,56,149,852
6,quick_sort,113,57,75,524
6,quick_sort,113,58,74,298
6,quick_sort,113,59,1077,5685
6,quick_sort,113,60,1003,5302
6,quick_sort,113,61,345,1960
6,quick_sort,113,62,658,3349
6,quick_sort,113,63,582,4009
6,quick_sort,113,65,76,443
6,quick_sort,113,66,74,646
6,quick_sort,113,67,74,1129
6,quick_sort,113,68,74,1151
6,quick_sort,114,53,149,718
6,quick_sort,114,54,149,1001
6,quick_sort,114,55,149,605
6,quick_sort,114,56,149,747
6,quick_sort,114,57,75,410
6,quick_sort,114,58,74,442
6,quick_sort,114,59,900,4750
6,quick_sort,114,60,826,3879
6,quick_sort,114,61,409,2579
6,quick_sort,114,62,417,1748
6,quick_sort,114,63,342,2565
6,quick_sort,114,65,75,446
6,quick_sort,114,66,74,623
6,quick_sort,114,67,74,784
6,quick_sort,114,68,74,612
6,quick_sort,115,53,157,994
6,quick_sort,115,54,157,674
6,quick_sort,115,55,157,1135
