function_id,function_name,n,code_line,hits,time
4,insertion_sort,909,15,908,4403
4,insertion_sort,909,16,908,4206
4,insertion_sort,909,17,208096,1224029
4,insertion_sort,909,18,207188,1176869
4,insertion_sort,909,19,207188,960306
4,insertion_sort,909,20,908,5670
4,insertion_sort,910,14,910,3966
4,insertion_sort,910,15,909,5253
4,insertion_sort,910,16,909,4510
4,insertion_sort,910,17,206194,1351958
4,insertion_sort,910,18,205285,1292660
4,insertion_sort,910,19,205285,1040743
4,insertion_sort,910,20,909,5573
4,insertion_sort,911,14,911,4195
4,insertion_sort,911,15,910,4974
4,insertion_sort,911,16,910,4908
4,insertion_sort,911,17,215463,1639784
4,insertion_sort,911,18,214553,1562621
4,insertion_sort,911,19,214553,1256195
4,insertion_sort,911,20,910,6112
4,insertion_sort,912,14,912,4321
4,insertion_sort,912,15,911,5322
4,insertion_sort,912,16,911,5124
4,insertion_sort,912,17,208714,1493181
4,insertion_sort,912,18,207803,1429052
4,insertion_sort,912,19,207803,1145200
4,insertion_sort,912,20,911,5816
4,insertion_sort,913,14,913,4041
4,insertion_sort,913,15,912,5268
4,insertion_sort,913,16,912,4708
4,insertion_sort,913,17,214949,1264646
4,insertion_sort,913,18,214037,1214312
4,insertion_sort,913,19,214037,979104
4,insertion_sort,913,20,912,4810
4,insertion_sort,914,14,914,3718
4,insertion_sort,914,15,913,4763
4,insertion_sort,914,16,913,4462
4,insertion_sort,914,17,211286,1366907
4,insertion_sort,914,18,210373,1318174
4,insertion_sort,914,19,210373,1058944
4,insertion_sort,914,20,913,4994
4,insertion_sort,915,14,915,4829
4,insertion_sort,915,15,914,5189
4,insertion_sort,915,16,914,5183
4,insertion_sort,915,17,206389,1583491
4,insertion_sort,915,18,205475,1520247
4,insertion_sort,915,19,205475,1218633
4,insertion_sort,915,20,914,6444
4,insertion_sort,916,14,916,4058
4,insertion_sort,916,15,915,5462
4,insertion_sort,916,16,915,5367
4,insertion_sort,916,17,212114,1562207
4,insertion_sort,916,18,211199,1493576
4,insertion_sort,916,19,211199,1192266
4,insertion_sort,916,20,915,6926
4,insertion_sort,917,14,917,3822
4,insertion_sort,917,15,916,4068
4,insertion_sort,917,16,916,4697
4,insertion_sort,917,17,211204,1352961
4,insertion_sort,917,18,210288,1292526
4,insertion_sort,917,19,210288,1035985
4,insertion_sort,917,20,916,5114
4,insertion_sort,918,14,918,4716
4,insertion_sort,918,15,917,5519
4,insertion_sort,918,16,917,4610
4,insertion_sort,918,17,199391,1289088
4,insertion_sort,918,18,198474,1232566
4,insertion_sort,918,19,198474,994307
4,insertion_sort,918,20,917,6458
4,insertion_sort,919,14,919,4908
4,insertion_sort,919,15,918,5149
4,insertion_sort,919,16,918,4912
4,insertion_sort,919,17,212498,1622418
4,insertion_sort,919,18,211580,1537400
4,insertion_sort,919,19,211580,1242675
4,insertion_sort,919,20,918,6657
4,insertion_sort,920,14,920,3774
4,insertion_sort,920,15,919,4057
4,insertion_sort,920,16,919,3674
4,insertion_sort,920,17,210329,1255198
4,insertion_sort,920,18,209410,1210976
4,insertion_sort,920,19,209410,975533
4,insertion_sort,920,20,919,4944
4,insertion_sort,921,14,921,3384
4,insertion_sort,921,15,920,4744
4,insertion_sort,921,16,920,4396
4,insertion_sort,921,17,216893,1375409
4,insertion_sort,921,18,215973,1332020
4,insertion_sort,921,19,215973,1064352
4,insertion_sort,921,20,920,5708
4,insertion_sort,922,14,922,3612
4,insertion_sort,922,15,921,4161
4,insertion_sort,922,16,921,4749
4,insertion_sort,922,17,214182,1275490
4,insertion_sort,922,18,213261,1222783
4,insertion_sort,922,19,213261,991661
4,insertion_sort,922,20,921,5299
4,insertion_sort,923,14,923,4461
4,insertion_sort,923,15,922,6324
4,insertion_sort,923,16,922,5406
4,insertion_sort,923,17,215199,1794062
4,insertion_sort,923,18,214277,1705570
4,insertion_sort,923,19,214277,1369388
4,insertion_sort,923,20,922,6786
4,insertion_sort,924,14,924,4099
4,insertion_sort,924,15,923,5609
4,insertion_sort,924,16,923,4403
4,insertion_sort,924,17,219823,1468006
4,insertion_sort,924,18,218900,1401034
4,insertion_sort,924,19,218900,1134045
4,insertion_sort,924,20,923,5728
4,insertion_sort,925,14,925,3821
4,insertion_sort,925,15,924,4327
4,insertion_sort,925,16,924,3882
4,insertion_sort,925,17,208550,1242662
4,insertion_sort,925,18,207626,1192076
4,insertion_sort,925,19,207626,964850
4,insertion_sort,925,20,924,5442
4,insertion_sort,926,14,926,3654
4,insertion_sort,926,15,925,4570
4,insertion_sort,926,16,925,4023
4,insertion_sort,926,17,212877,1239782
4,insertion_sort,926,18,211952,1192773
4,insertion_sort,926,19,211952,969688
4,insertion_sort,926,20,925,4954
4,insertion_sort,927,14,927,4680
4,insertion_sort,927,15,926,4986
4,insertion_sort,927,16,926,5412
4,insertion_sort,927,17,214254,1634988
4,insertion_sort,927,18,213328,1555216
4,insertion_sort,927,19,213328,1248570
4,insertion_sort,927,20,926,5692
4,insertion_sort,928,14,928,4303
4,insertion_sort,928,15,927,5318
4,insertion_sort,928,16,927,5526
4,insertion_sort,928,17,214753,1564031
4,insertion_sort,928,18,213826,1496698
4,insertion_sort,928,19,213826,1205293
4,insertion_sort,928,20,927,6237
4,insertion_sort,929,14,929,3937
4,insertion_sort,929,15,928,4768
4,insertion_sort,929,16,928,4418
4,insertion_sort,929,17,212972,1379829
4,insertion_sort,929,18,212044,1328379
4,insertion_sort,929,19,212044,1070071
4,insertion_sort,929,20,928,5609
4,insertion_sort,930,14,930,3413
4,insertion_sort,930,15,929,4212
4,insertion_sort,930,16,929,4714
4,insertion_sort,930,17,221354,1294816
4,insertion_sort,930,18,220425,1247026
4,insertion_sort,930,19,220425,1006820
4,insertion_sort,930,20,929,4763
4,insertion_sort,931,14,931,4656
4,insertion_sort,931,15,930,5127
4,insertion_sort,931,16,930,5514
4,insertion_sort,931,17,219011,1561418
4,insertion_sort,931,18,218081,1489134
4,insertion_sort,931,19,218081,1199550
4,insertion_sort,931,20,930,5935
4,insertion_sort,932,14,932,4256
4,insertion_sort,932,15,931,4469
4,insertion_sort,932,16,931,4397
4,insertion_sort,932,17,219083,1546463
4,insertion_sort,932,18,218152,1476624
4,insertion_sort,932,19,218152,1189807
4,insertion_sort,932,20,931,6096
4,insertion_sort,933,14,933,4267
4,insertion_sort,933,15,932,5070
4,insertion_sort,933,16,932,5334
4,insertion_sort,933,17,219827,1504945
4,insertion_sort,933,18,218895,1441939
4,insertion_sort,933,19,218895,1160219
4,insertion_sort,933,20,932,6275
4,insertion_sort,934,14,934,4006
4,insertion_sort,934,15,933,4810
4,insertion_sort,934,16,933,4376
4,insertion_sort,934,17,216513,1390738
4,insertion_sort,934,18,215580,1341901
4,insertion_sort,934,19,215580,1070972
4,insertion_sort,934,20,933,5788
4,insertion_sort,935,14,935,5500
4,insertion_sort,935,15,934,5595
4,insertion_sort,935,16,934,5125
4,insertion_sort,935,17,220867,1678373
4,insertion_sort,935,18,219933,1598964
4,insertion_sort,935,19,219933,1288716
4,insertion_sort,935,20,934,6640
4,insertion_sort,936,14,936,4806
4,insertion_sort,936,15,935,5190
4,insertion_sort,936,16,935,5205
4,insertion_sort,936,17,217237,1474953
4,insertion_sort,936,18,216302,1420654
4,insertion_sort,936,19,216302,1143766
4,insertion_sort,936,20,935,6115
4,insertion_sort,937,14,937,3675
4,insertion_sort,937,15,936,4357
4,insertion_sort,937,16,936,4739
4,insertion_sort,937,17,222339,1408102
4,insertion_sort,937,18,221403,1342972
4,insertion_sort,937,19,221403,1088113
4,insertion_sort,937,20,936,5633
4,insertion_sort,938,14,938,4991
4,insertion_sort,938,15,937,5945
4,insertion_sort,938,16,937,5248
4,insertion_sort,938,17,223677,1560830
4,insertion_sort,938,18,222740,1495150
4,insertion_sort,938,19,222740,1206985
4,insertion_sort,938,20,937,6498
4,insertion_sort,939,14,939,3846
4,insertion_sort,939,15,938,4950
4,insertion_sort,939,16,938,4969
4,insertion_sort,939,17,215497,1577610
4,insertion_sort,939,18,214559,1515319
4,insertion_sort,939,19,214559,1209647
4,insertion_sort,939,20,938,6181
4,insertion_sort,940,14,940,3510
4,insertion_sort,940,15,939,4145
4,insertion_sort,940,16,939,4290
4,insertion_sort,940,17,219118,1309635
4,insertion_sort,940,18,218179,1264419
4,insertion_sort,940,19,218179,1024982
4,insertion_sort,940,20,939,5603
4,insertion_sort,941,14,941,4077
4,insertion_sort,941,15,940,4473
4,insertion_sort,941,16,940,4858
4,insertion_sort,941,17,227235,1574509
4,insertion_sort,941,18,226295,1514816
4,insertion_sort,941,19,226295,1216973
4,insertion_sort,941,20,940,6069
4,insertion_sort,942,14,942,3674
4,insertion_sort,942,15,941,4810
4,insertion_sort,942,16,941,5114
4,insertion_sort,942,17,211933,1467004
4,insertion_sort,942,18,210992,1406730
4,insertion_sort,942,19,210992,1134194
4,insertion_sort,942,20,941,6098
4,insertion_sort,943,14,943,4460
4,insertion_sort,943,15,942,5523
4,insertion_sort,943,16,942,5814
4,insertion_sort,943,17,230357,1518932
4,insertion_sort,943,18,229415,1464536
4,insertion_sort,943,19,229415,1178293
4,insertion_sort,943,20,942,6221
4,insertion_sort,944,14,944,4428
4,insertion_sort,944,15,943,3930
4,insertion_sort,944,16,943,4367
4,insertion_sort,944,17,226300,1318280
4,insertion_sort,944,18,225357,1266957
4,insertion_sort,944,19,225357,1022864
4,insertion_sort,944,20,943,5624
4,insertion_sort,945,14,945,3957
4,insertion_sort,945,15,944,4378
4,insertion_sort,945,16,944,4751
4,insertion_sort,945,17,215756,1278850
4,insertion_sort,945,18,214812,1227173
4,insertion_sort,945,19,214812,993963
4,insertion_sort,945,20,944,5549
4,insertion_sort,946,14,946,4229
4,insertion_sort,946,15,945,4956
4,insertion_sort,946,16,945,5761
4,insertion_sort,946,17,227541,1514185
4,insertion_sort,946,18,226596,1455011
4,insertion_sort,946,19,226596,1166242
4,insertion_sort,946,20,945,6087
4,insertion_sort,947,14,947,4765
4,insertion_sort,947,15,946,5386
4,insertion_sort,947,16,946,6433
4,insertion_sort,947,17,219841,1430609
4,insertion_sort,947,18,218895,1368097
4,insertion_sort,947,19,218895,1109555
4,insertion_sort,947,20,946,6694
4,insertion_sort,948,14,948,3698
4,insertion_sort,948,15,947,4425
4,insertion_sort,948,16,947,4624
4,insertion_sort,948,17,223413,1406413
4,insertion_sort,948,18,222466,1350586
4,insertion_sort,948,19,222466,1084571
4,insertion_sort,948,20,947,5967
4,insertion_sort,949,14,949,3660
4,insertion_sort,949,15,948,5221
4,insertion_sort,949,16,948,4415
4,insertion_sort,949,17,226274,1339499
4,insertion_sort,949,18,225326,1293886
4,insertion_sort,949,19,225326,1042967
4,insertion_sort,949,20,948,5293
4,insertion_sort,950,14,950,4189
4,insertion_sort,950,15,949,5018
4,insertion_sort,950,16,949,3931
4,insertion_sort,950,17,224931,1409108
4,insertion_sort,950,18,223982,1358580
4,insertion_sort,950,19,223982,1101361
4,insertion_sort,950,20,949,5160
4,insertion_sort,951,14,951,4436
4,insertion_sort,951,15,950,5011
4,insertion_sort,951,16,950,5469
4,insertion_sort,951,17,227647,1525911
4,insertion_sort,951,18,226697,1453628
4,insertion_sort,951,19,226697,1179075
4,insertion_sort,951,20,950,6307
4,insertion_sort,952,14,952,4562
4,insertion_sort,952,15,951,4938
4,insertion_sort,952,16,951,5169
4,insertion_sort,952,17,225756,1653525
4,insertion_sort,952,18,224805,1577726
4,insertion_sort,952,19,224805,1273605
4,insertion_sort,952,20,951,6757
4,insertion_sort,953,14,953,4087
4,insertion_sort,953,15,952,4527
4,insertion_sort,953,16,952,4835
4,insertion_sort,953,17,228939,1385169
4,insertion_sort,953,18,227987,1328377
4,insertion_sort,953,19,227987,1081229
4,insertion_sort,953,20,952,5094
4,insertion_sort,954,14,954,4025
4,insertion_sort,954,15,953,5089
4,insertion_sort,954,16,953,4003
4,insertion_sort,954,17,230718,1460119
4,insertion_sort,954,18,229765,1407278
4,insertion_sort,954,19,229765,1144370
4,insertion_sort,954,20,953,5029
4,insertion_sort,955,14,955,4390
4,insertion_sort,955,15,954,5222
4,insertion_sort,955,16,954,5988
4,insertion_sort,955,17,223263,1636303
4,insertion_sort,955,18,222309,1572634
4,insertion_sort,955,19,222309,1261082
4,insertion_sort,955,20,954,6850
4,insertion_sort,956,14,956,3291
4,insertion_sort,956,15,955,4118
4,insertion_sort,956,16,955,4829
4,insertion_sort,956,17,233703,1386712
4,insertion_sort,956,18,232748,1333877
4,insertion_sort,956,19,232748,1080865
4,insertion_sort,956,20,955,5324
4,insertion_sort,957,14,957,4164
4,insertion_sort,957,15,956,4697
4,insertion_sort,957,16,956,4854
4,insertion_sort,957,17,223770,1331447
4,insertion_sort,957,18,222814,1275450
4,insertion_sort,957,19,222814,1037850
4,insertion_sort,957,20,956,5197
4,insertion_sort,958,14,958,3973
4,insertion_sort,958,15,957,4986
4,insertion_sort,958,16,957,4514
4,insertion_sort,958,17,233135,1645551
4,insertion_sort,958,18,232178,1570566
4,insertion_sort,958,19,232178,1267969
4,insertion_sort,958,20,957,6167
4,insertion_sort,959,14,959,4595
4,insertion_sort,959,15,958,6006
4,insertion_sort,959,16,958,5771
4,insertion_sort,959,17,227243,1722310
4,insertion_sort,959,18,226285,1643302
4,insertion_sort,959,19,226285,1316840
4,insertion_sort,959,20,958,6985
4,insertion_sort,960,14,960,3577
4,insertion_sort,960,15,959,4799
4,insertion_sort,960,16,959,4520
4,insertion_sort,960,17,231265,1365964
4,insertion_sort,960,18,230306,1316389
4,insertion_sort,960,19,230306,1057065
4,insertion_sort,960,20,959,5961
4,insertion_sort,961,14,961,4031
4,insertion_sort,961,15,960,5118
4,insertion_sort,961,16,960,5357
4,insertion_sort,961,17,231952,1611183
4,insertion_sort,961,18,230992,1541735
4,insertion_sort,961,19,230992,1255440
4,insertion_sort,961,20,960,6080
4,insertion_sort,962,14,962,5674
4,insertion_sort,962,15,961,6506
4,insertion_sort,962,16,961,5955
4,insertion_sort,962,17,233998,1831422
4,insertion_sort,962,18,233037,1755627
4,insertion_sort,962,19,233037,1402738
4,insertion_sort,962,20,961,7074
4,insertion_sort,963,14,963,4649
4,insertion_sort,963,15,962,6042
4,insertion_sort,963,16,962,6351
4,insertion_sort,963,17,226601,1608508
4,insertion_sort,963,18,225639,1545808
4,insertion_sort,963,19,225639,1235113
4,insertion_sort,963,20,962,6899
4,insertion_sort,964,14,964,4114
4,insertion_sort,964,15,963,4610
4,insertion_sort,964,16,963,4792
4,insertion_sort,964,17,233662,1368389
4,insertion_sort,964,18,232699,1308933
4,insertion_sort,964,19,232699,1056504
4,insertion_sort,964,20,963,5165
4,insertion_sort,965,14,965,3299
4,insertion_sort,965,15,964,4103
4,insertion_sort,965,16,964,4537
4,insertion_sort,965,17,237850,1550227
4,insertion_sort,965,18,236886,1472365
4,insertion_sort,965,19,236886,1189402
4,insertion_sort,965,20,964,6136
4,insertion_sort,966,14,966,4468
4,insertion_sort,966,15,965,5649
4,insertion_sort,966,16,965,5517
4,insertion_sort,966,17,231391,1689866
4,insertion_sort,966,18,230426,1611014
4,insertion_sort,966,19,230426,1298360
4,insertion_sort,966,20,965,6640
4,insertion_sort,967,14,967,3904
4,insertion_sort,967,15,966,4920
4,insertion_sort,967,16,966,4256
4,insertion_sort,967,17,231197,1371987
4,insertion_sort,967,18,230231,1306370
4,insertion_sort,967,19,230231,1072061
4,insertion_sort,967,20,966,5397
4,insertion_sort,968,14,968,3294
4,insertion_sort,968,15,967,4651
4,insertion_sort,968,16,967,4188
4,insertion_sort,968,17,240323,1453359
4,insertion_sort,968,18,239356,1384813
4,insertion_sort,968,19,239356,1124859
4,insertion_sort,968,20,967,5192
4,insertion_sort,969,14,969,3763
4,insertion_sort,969,15,968,4964
4,insertion_sort,969,16,968,5074
4,insertion_sort,969,17,236755,1588489
4,insertion_sort,969,18,235787,1518358
4,insertion_sort,969,19,235787,1221238
4,insertion_sort,969,20,968,5665
4,insertion_sort,970,14,970,4675
4,insertion_sort,970,15,969,5666
4,insertion_sort,970,16,969,6190
4,insertion_sort,970,17,242890,1564364
4,insertion_sort,970,18,241921,1496828
4,insertion_sort,970,19,241921,1206223
4,insertion_sort,970,20,969,7297
4,insertion_sort,971,14,971,4964
4,insertion_sort,971,15,970,5695
4,insertion_sort,971,16,970,5443
4,insertion_sort,971,17,238039,1752472
4,insertion_sort,971,18,237069,1680021
4,insertion_sort,971,19,237069,1356453
4,insertion_sort,971,20,970,6347
4,insertion_sort,972,14,972,4403
4,insertion_sort,972,15,971,5289
4,insertion_sort,972,16,971,5203
4,insertion_sort,972,17,239292,1698724
4,insertion_sort,972,18,238321,1623782
4,insertion_sort,972,19,238321,1306679
4,insertion_sort,972,20,971,6386
4,insertion_sort,973,14,973,5251
4,insertion_sort,973,15,972,6842
4,insertion_sort,973,16,972,6760
4,insertion_sort,973,17,236481,2029998
4,insertion_sort,973,18,235509,1929453
4,insertion_sort,973,19,235509,1544278
4,insertion_sort,973,20,972,8352
4,insertion_sort,974,14,974,3476
4,insertion_sort,974,15,973,4863
4,insertion_sort,974,16,973,4818
4,insertion_sort,974,17,235166,1426130
4,insertion_sort,974,18,234193,1367607
4,insertion_sort,974,19,234193,1101587
4,insertion_sort,974,20,973,5675
4,insertion_sort,975,14,975,4586
4,insertion_sort,975,15,974,5810
4,insertion_sort,975,16,974,5682
4,insertion_sort,975,17,236039,1745588
4,insertion_sort,975,18,235065,1652009
4,insertion_sort,975,19,235065,1334290
4,insertion_sort,975,20,974,6008
4,insertion_sort,976,14,976,4838
4,insertion_sort,976,15,975,5944
4,insertion_sort,976,16,975,5374
4,insertion_sort,976,17,240628,1916442
4,insertion_sort,976,18,239653,1807424
4,insertion_sort,976,19,239653,1464643
4,insertion_sort,976,20,975,6298
4,insertion_sort,977,14,977,5011
4,insertion_sort,977,15,976,6610
4,insertion_sort,977,16,976,6067
4,insertion_sort,977,17,234081,1785359
4,insertion_sort,977,18,233105,1705319
4,insertion_sort,977,19,233105,1378066
4,insertion_sort,977,20,976,7959
4,insertion_sort,978,14,978,4302
4,insertion_sort,978,15,977,5683
4,insertion_sort,978,16,977,4716
4,insertion_sort,978,17,237369,1498322
4,insertion_sort,978,18,236392,1445038
4,insertion_sort,978,19,236392,1161582
4,insertion_sort,978,20,977,6023
4,insertion_sort,979,14,979,3897
4,insertion_sort,979,15,978,4702
4,insertion_sort,979,16,978,5422
4,insertion_sort,979,17,239289,1630174
4,insertion_sort,979,18,238311,1562397
4,insertion_sort,979,19,238311,1260451
4,insertion_sort,979,20,978,6245
4,insertion_sort,980,14,980,4872
4,insertion_sort,980,15,979,5433
4,insertion_sort,980,16,979,5440
4,insertion_sort,980,17,239951,1660199
4,insertion_sort,980,18,238972,1578802
4,insertion_sort,980,19,238972,1275203
4,insertion_sort,980,20,979,6690
4,insertion_sort,981,14,981,4166
4,insertion_sort,981,15,980,4780
4,insertion_sort,981,16,980,5201
4,insertion_sort,981,17,239175,1542968
4,insertion_sort,981,18,238195,1479096
4,insertion_sort,981,19,238195,1198498
4,insertion_sort,981,20,980,5778
4,insertion_sort,982,14,982,3973
4,insertion_sort,982,15,981,5145
4,insertion_sort,982,16,981,5245
4,insertion_sort,982,17,234224,1414163
4,insertion_sort,982,18,233243,1362885
4,insertion_sort,982,19,233243,1109071
4,insertion_sort,982,20,981,5454
4,insertion_sort,983,14,983,4481
4,insertion_sort,983,15,982,4636
4,insertion_sort,983,16,982,5192
4,insertion_sort,983,17,239788,1543855
4,insertion_sort,983,18,238806,1482128
